Id,Sales
32382,5821.89933333333
32383,5209.35666666667
32384,5387.48033333333
32385,5981.40033333333
32386,4018.17566666667
32387,6240.71733333333
32388,5427.15366666667
32389,5410.60233333333
32390,5850.675
32391,5679.71833333333
32392,6160.98033333333
32393,4260.37733333333
32394,6530.96366666667
32395,5777.24433333333
32396,5405.48433333333
32397,5666.29733333333
32398,6296.84633333333
32399,8414.863
32400,4529.28666666667
32401,4503.24433333333
32402,4891.739
32403,6073.13866666667
32404,6638.26533333333
32405,4342.44033333333
32406,3627.139
32407,6364.49747619048
32408,7025.265
32409,4797.72966666667
32410,6132.829
32411,5635.74133333333
32412,5610.23333333333
32413,3955.34633333333
32414,3240.209
32415,5441.962
32416,5676.59533333333
32417,5339.16233333333
32418,7872.74333333333
32419,6716.024
32420,4375.40733333333
32421,7372.33266666667
32422,3517.063
32423,2702.629
32424,6336.04966666667
32425,11162.5846666667
32426,6181.36733333333
32427,5930.19066666667
32428,3610.96733333333
32429,5447.54566666667
32430,6606.964
32431,4715.504
32432,7217.99133333334
32433,4258.073
32434,4908.96833333333
32435,4684.973
32436,4415.56066666667
32437,4789.95966666667
32438,3761.61866666667
32439,3946.429
32440,3803.39933333333
32441,6202.682
32442,5580.708
32443,4200.46066666667
32444,5736.51366666667
32445,5629.28
32446,4477.728
32447,4513.88033333333
32448,7091.67433333333
32449,6581.85666666667
32450,4943.872
32451,3273.05633333333
32452,9526.045
32453,5257.80333333333
32454,4243.37566666667
32455,6594.27166666667
32456,7185.40366666666
32457,5970.71966666667
32458,5190.41666666667
32459,6506.77033333333
32460,7542.15733333333
32461,10471.3123333333
32462,3867.81366666667
32463,3872.94466666667
32464,4271.14633333333
32465,5540.867
32466,5039.84033333333
32467,7539.157
32468,7045.51566666667
32469,5154.61976190476
32470,3533.06466666667
32471,5292.88833333333
32472,8435.635
32473,4235.862
32474,6080.189
32475,3458.812
32476,5962.52466666667
32477,6471.06666666667
32478,6317.247
32479,7334.851
32480,6178.39233333333
32481,3662.76566666667
32482,5710.86133333333
32483,6257.60233333333
32484,7004.47966666667
32485,6250.058
32486,6401.39533333333
32487,4657.32066666667
32488,4405.614
32489,8164.174
32490,3812.57566666667
32491,9146.238
32492,5529.064
32493,3819.79338095238
32494,5880.90466666667
32495,5454.82033333333
32496,6333.624
32497,8235.003
32498,3588.38666666667
32499,3913.03533333333
32500,5949.57566666667
32501,6749.784
32502,8769.26766666666
32503,4886.782
32504,5454.97633333333
32505,4691.62433333333
32506,5754.144
32507,4356.361
32508,8469.40166666667
32509,6722.80933333333
32510,10757.9756666667
32511,4155.36
32512,5016.657
32513,8910.046
32514,8419.35066666667
32515,4166.594
32516,8062.30466666667
32517,6024.28633333333
32518,4489.79333333333
32519,4272.523
32520,4091.172
32521,4837.29666666667
32522,4618.39066666667
32523,4303.19233333333
32524,4179.11233333333
32525,7358.575
32526,6360.80133333333
32527,19981.625
32528,5396.66533333333
32529,3852.12766666667
32530,5936.22266666667
32531,8693.006
32532,5492.085
32533,6434.82066666667
32534,5314.888
32535,7136.33933333333
32536,6533.87066666667
32537,4117.43366666667
32538,4869.35566666667
32539,5759.062
32540,6856.916
32541,5927.98333333333
32542,7861.48733333333
32543,4057.68666666667
32544,4000.18366666667
32545,4548.88166666667
32546,8186.74166666667
32547,9722.326
32548,7905.74966666667
32549,6842.75633333333
32550,3589.854
32551,5760.758
32552,3623.04966666667
32553,7266.864
32554,8482.28566666666
32555,8843.93366666667
32556,4558.33433333334
32557,4291.31933333333
32558,3979.24533333333
32559,5360.27866666667
32560,8425.19966666667
32561,5374.35033333333
32562,4265.691
32563,4174.807
32564,6572.09266666667
32565,3221.185
32566,6596.758
32567,3479.445
32568,5994.05266666667
32569,5637.14966666667
32570,5643.40333333333
32571,6888.40066666667
32572,5735.48466666667
32573,4709.02766666667
32574,5808.958
32575,5964.48466666667
32576,8782.26533333333
32577,5495.52433333333
32578,6773.55266666667
32579,7695.09533333333
32580,7899.918
32581,5765.67833333333
32582,7198.73033333333
32583,3643.76033333333
32584,4457.473
32585,5091.43466666667
32586,5980.677
32587,7620.99466666667
32588,6339.84066666667
32589,4765.88333333333
32590,6314.29233333333
32591,6592.958
32592,7786.153
32593,3484.49633333333
32594,11115.5493333333
32595,3902.88133333333
32596,5879.247
32597,7283.84933333333
32598,3964.07966666667
32599,4812.09533333333
32600,5008.11666666667
32601,6201.57533333333
32602,4492.741
32603,4842.22966666667
32604,7138.988
32605,6726.67033333333
32606,5893.51266666667
32607,4431.369
32608,6591.685
32609,9983.39
32610,6056.98766666667
32611,5647.41466666667
32612,5673.87633333333
32613,6169.23566666667
32614,5813.275
32615,6852.214
32616,3486.80133333333
32617,6406.16566666666
32618,5591.56666666667
32619,5835.52333333333
32620,7777.839
32621,4270.79733333333
32622,4846.31833333333
32623,4108.79833333333
32624,6799.99533333333
32625,7597.91766666667
32626,4592.13433333333
32627,4303.66166666667
32628,6384.854
32629,5227.70233333333
32630,4567.491
32631,7746.98133333333
32632,6002.70633333333
32633,6903.56933333333
32634,4787.10166666667
32635,4201.149
32636,5093.39133333333
32637,6803.732
32638,6650.918
32639,6812.67933333333
32640,6634.34633333333
32641,4930.14833333333
32642,7466.69166666667
32643,4637.95933333333
32644,5083.359
32645,6930.187
32646,5570.152
32647,8204.36233333333
32648,6888.316
32649,6197.256
32650,5192.56833333333
32651,6604.53766666667
32652,6066.67166666666
32653,5630.92866666667
32654,3556.574
32655,4930.619
32656,6536.65066666667
32657,5146.65833333333
32658,3648.053
32659,6585.74166666667
32660,6327.221
32661,5758.32233333333
32662,4933.28566666666
32663,4669.88233333333
32664,6227.851
32665,5964.61033333333
32666,5252.60433333333
32667,4396.65333333333
32668,5609.18233333333
32669,5789.91366666667
32670,3228.68033333333
32671,6299.09466666667
32672,4092.19833333333
32673,7191.068
32674,6982.90033333333
32675,5848.717
32676,9980.75433333333
32677,4122.87
32678,4412.36233333333
32679,9044.89466666667
32680,5484.795
32681,7013.64233333333
32682,6633.04966666667
32683,4457.443
32684,5666.95866666667
32685,5358.83366666667
32686,6916.60466666667
32687,8959.256
32688,5645.16433333333
32689,2433.30266666667
32690,4671.15266666667
32691,7173.64833333333
32692,7728.40466666667
32693,4830.68533333333
32694,5946.27333333333
32695,4362.36
32696,4482.937
32697,2998.97733333333
32698,4182.76733333333
32699,5550.58033333333
32700,6238.30966666667
32701,5544.49366666667
32702,5452.553
32703,7084.19333333333
32704,7332.30166666667
32705,6444.34866666667
32706,4051.42666666667
32707,8219.12233333333
32708,8029.55666666667
32709,4595.318
32710,6537.30866666667
32711,4493.40266666667
32712,5710.216
32713,3144.701
32714,5737.51533333333
32715,3908.79233333333
32716,8044.156
32717,6265.441
32718,6780.67666666667
32719,7315.252
32720,5419.825
32721,6821.58533333334
32722,16835.0133333333
32723,8550.64833333333
32724,4495.0885
32725,2411.65366666667
32726,5055.04933333333
32727,7418.34433333333
32728,5430.112
32729,12156.9613333333
32730,19321.9266666667
32731,3788.94466666667
32732,4591.75833333333
32733,7986.38633333333
32734,4103.42733333333
32735,6812.07966666667
32736,5073.428
32737,6234.039
32738,5005.62033333333
32739,5659.972
32740,5631.248
32741,6335.115
32742,7481.70566666667
32743,5559.75233333333
32744,5398.82466666667
32745,6584.88666666667
32746,4334.966
32747,4990.08266666667
32748,7130.30333333333
32749,4509.40466666667
32750,5025.63933333333
32751,6119.766
32752,5486.54766666667
32753,4948.33433333333
32754,6270.53866666667
32755,5976.89266666667
32756,7765.354
32757,6851.55733333333
32758,6881.892
32759,4977.27
32760,3215.12
32761,5452.796
32762,6117.16433333334
32763,5040.797
32764,4345.89066666667
32765,7743.90633333333
32766,5395.58433333333
32767,8324.41133333333
32768,5854.75366666667
32769,4496.91633333333
32770,4356.043
32771,5790.61633333333
32772,8067.64333333333
32773,4545.37633333333
32774,6941.385
32775,14234.1983333333
32776,6463.88666666667
32777,6018.39966666667
32778,4391.83733333333
32779,4208.277
32780,5843.421
32781,3415.07133333333
32782,5228.49933333333
32783,7888.21833333334
32784,4592.26566666667
32785,11778.997
32786,11476.832
32787,4751.73166666667
32788,5617.282
32789,4834.46766666667
32790,5974.148
32791,4689.251
32792,9620.054
32793,6224.298
32794,8285.92733333333
32795,4030.159
32796,6457.57066666667
32797,4487.07266666667
32798,8705.175
32799,5410.24233333333
32800,4984.604
32801,5936.173
32802,6028.87166666667
32803,6838.613
32804,8009.303
32805,5565.91466666667
32806,8144.66566666667
32807,6222.78333333333
32808,8931.36066666667
32809,4665.70566666667
32810,4532.762
32811,4770.83633333333
32812,7952.67
32813,5963.33433333333
32814,6384.02033333333
32815,5387.52966666667
32816,7535.20266666667
32817,4179.474
32818,8118.90466666666
32819,5809.29366666667
32820,3592.93033333333
32821,12193.5306666667
32822,15397.073
32823,5313.793
32824,5809.822
32825,7599.82833333333
32826,8389.40066666666
32827,8900.29633333334
32828,5069.43133333333
32829,6133.47133333333
32830,5367.652
32831,6773.70133333333
32832,3828.48433333333
32833,4753.08116666667
32834,4776.846
32835,5258.21033333333
32836,6997.46166666667
32837,4548.25433333333
32838,3229.065
32839,5907.61333333333
32840,3604.80066666667
32841,4043.37266666667
32842,5167.45833333333
32843,5013.443
32844,7680.175
32845,7678.156
32846,6462.513
32847,5791.964
32848,6003.86533333333
32849,9296.82866666667
32850,6051.92733333333
32851,4105.74066666667
32852,4490.55966666667
32853,9195.136
32854,4563.18333333333
32855,6427.127
32856,3198.73733333333
32857,4145.43633333333
32858,6370.874
32859,5933.99333333333
32860,4386.59166666667
32861,7443.51833333333
32862,8031.98933333333
32863,10854.7896666667
32864,5813.479
32865,8662.18433333333
32866,2871.77266666667
32867,4721.28533333333
32868,5405.58366666667
32869,3582.396
32870,7314.03133333333
32871,4125.51766666667
32872,5011.53933333333
32873,7160.49533333333
32874,9423.996
32875,7416.89466666667
32876,4679.828
32877,4233.521
32878,9578.41666666667
32879,6699.50833333333
32880,4852.49633333333
32881,4590.27866666667
32882,5935.18766666667
32883,7541.42733333333
32884,3855.972
32885,5425.82033333333
32886,6702.91966666667
32887,6437.83066666667
32888,10680.9996666667
32889,5304.65333333333
32890,11019.755
32891,5923.11966666667
32892,5144.88466666667
32893,2952.019
32894,5266.875
32895,5324.211
32896,4775.62566666667
32897,6409.167
32898,4491.515
32899,3725.34066666667
32900,5950.75966666667
32901,3726.064
32902,7240.247
32903,5700.21966666667
32904,6786.202
32905,7474.01433333333
32906,4217.703
32907,8085.84766666667
32908,6497.79333333333
32909,4962.72633333333
32910,5481.32566666667
32911,4255.959
32912,9195.50866666667
32913,5970.50066666667
32914,4341.07633333333
32915,6168.75533333333
32916,7023.119
32917,5931.93366666667
32918,5218.41466666667
32919,7211.87933333333
32920,5260.87733333333
32921,5656.59
32922,5009.74766666667
32923,7305.26766666667
32924,4901.63966666667
32925,6321.04566666667
32926,4674.05466666667
32927,4790.80433333333
32928,3966.601
32929,4368.81866666667
32930,7396.864
32931,7398.71033333333
32932,8296.28788888889
32933,9018.77233333333
32934,6821.47533333333
32935,6657.78133333333
32936,5713.59033333333
32937,10118.8203333333
32938,8486.651
32939,5551.826
32940,7208.97033333333
32941,7215.67566666667
32942,5144.90966666667
32943,3609.10633333333
32944,10005.3403333333
32945,5924.16966666667
32946,5766.32366666667
32947,5283.80366666667
32948,1962.992
32949,8962.13266666667
32950,5702.10766666667
32951,4826.48833333333
32952,4719.05933333333
32953,5057.84233333333
32954,6031.699
32955,5996.613
32956,5976.94566666667
32957,5133.07266666667
32958,4001.26833333333
32959,3327.73966666667
32960,2954.29766666667
32961,5996.39566666667
32962,16455.5056666667
32963,4218.91933333333
32964,5186.15866666667
32965,5375.334
32966,4596.87866666667
32967,4347.77566666667
32968,4592.13433333333
32969,3511.60433333333
32970,7094.448
32971,5872.714
32972,3234.926
32973,7416.402
32974,4135.06166666667
32975,4435.10033333333
32976,8995.08
32977,6562.02433333333
32978,9226.396
32979,4431.01933333333
32980,5574.04
32981,4134.39366666667
32982,4809.99066666667
32983,13898.581
32984,8615.966
32985,5729.97833333333
32986,4452.97766666667
32987,4345.09633333333
32988,5132.00466666667
32989,4003.00233333333
32990,7929.605
32991,4819.63233333333
32992,5121.08333333333
32993,6253.653
32994,4178.11533333333
32995,5698.84633333333
32996,6011.73266666667
32997,6281.62433333333
32998,5935.51433333333
32999,3446.229
33000,5352.742
33001,5200.06833333333
33002,7726.51033333334
33003,7192.21466666667
33004,6578.00033333333
33005,3885.684
33006,7342.75633333333
33007,5125.18533333333
33008,4101.116
33009,6063.19466666667
33010,6306.914
33011,5455.00966666667
33012,5758.61866666667
33013,5417.67333333333
33014,5714.76466666667
33015,5135.96733333333
33016,6367.24766666667
33017,6169.34133333333
33018,4506.23033333333
33019,8109.082
33020,5261.74133333333
33021,3906.74033333333
33022,8912.957
33023,4679.30266666667
33024,2933.45366666667
33025,6647.16666666667
33026,8555.16266666667
33027,8584.66322222222
33028,4565.32633333333
33029,5246.55066666667
33030,5551.035
33031,6444.87433333333
33032,5333.82533333333
33033,6678.93866666667
33034,2756.35033333333
33035,4915.10333333333
33036,5106.441
33037,4401.02233333333
33038,4385.70666666667
33039,6315.68766666666
33040,6131.20766666667
33041,5697.84066666667
33042,6748.353
33043,5537.11783333333
33044,6783.20733333333
33045,4274.01866666667
33046,5999.78066666667
33047,5957.27166666667
33048,6627.72333333333
33049,7456.897
33050,3120.308
33051,8142.469
33052,6069.79433333333
33053,6430.833
33054,4722.87366666667
33055,3557.157
33056,7071.992
33057,5093.76566666667
33058,7678.72066666667
33059,5625.633
33060,4836.14933333333
33061,6890.308
33062,5603.25866666667
33063,4494.43666666667
33064,6833.126
33065,4454.65533333333
33066,7518.47933333333
33067,9058.36433333333
33068,6554.41766666667
33069,4085.028
33070,4499.01766666667
33071,3894.56366666667
33072,2801.08966666667
33073,6957.07766666667
33074,4745.28433333333
33075,7385.03166666667
33076,3781.52133333333
33077,5241.26633333333
33078,5576.23333333333
33079,7919.734
33080,4381.49966666667
33081,4954.02133333333
33082,4224.84066666667
33083,7006.541
33084,4874.24166666667
33085,6221.044
33086,7044.688
33087,7690.548
33088,6375.54333333333
